datetime_utc,address,rssi,timestamp_in_seconds
-,-,-,-
2024-03-23 18:40:37.103141,E9:71:D6:A6:52:19,-69,1711219237.1031687
2024-03-23 18:40:37.181948,FA:A5:6E:E8:3D:9C,-58,1711219237.1819756
2024-03-23 18:40:37.253640,D7:AB:60:ED:B3:66,-66,1711219237.253668
2024-03-23 18:40:37.346904,EE:93:45:01:28:95,-59,1711219237.3469315
-,-,-,-
2024-03-23 18:40:37.522816,F3:B0:D4:A4:42:E0,-60,1711219237.5228453
2024-03-23 18:40:37.847399,E4:02:B8:34:EC:F3,-62,1711219237.8474274
2024-03-23 18:40:38.071420,E9:71:D6:A6:52:19,-69,1711219238.071449
2024-03-23 18:40:38.186454,FA:A5:6E:E8:3D:9C,-49,1711219238.1864843
-,-,-,-
2024-03-23 18:40:38.262949,D7:AB:60:ED:B3:66,-66,1711219238.2629743
2024-03-23 18:40:38.455471,F3:B0:D4:A4:42:E0,-59,1711219238.4555001
2024-03-23 18:40:38.855493,E4:02:B8:34:EC:F3,-62,1711219238.8555791
2024-03-23 18:40:39.195615,FA:A5:6E:E8:3D:9C,-49,1711219239.1956458
-,-,-,-
2024-03-23 18:40:39.265175,D7:AB:60:ED:B3:66,-57,1711219239.265204
2024-03-23 18:40:39.352226,EE:93:45:01:28:95,-71,1711219239.352251
2024-03-23 18:40:39.456040,F3:B0:D4:A4:42:E0,-61,1711219239.456066
2024-03-23 18:40:39.855460,E4:02:B8:34:EC:F3,-75,1711219239.8554888
-,-,-,-
2024-03-23 18:40:40.083026,E9:71:D6:A6:52:19,-62,1711219240.083051
2024-03-23 18:40:40.201544,FA:A5:6E:E8:3D:9C,-45,1711219240.2015736
2024-03-23 18:40:40.272464,D7:AB:60:ED:B3:66,-57,1711219240.2724915
2024-03-23 18:40:40.361704,EE:93:45:01:28:95,-71,1711219240.3617322
-,-,-,-
2024-03-23 18:40:40.464078,F3:B0:D4:A4:42:E0,-61,1711219240.464107
2024-03-23 18:40:40.858491,E4:02:B8:34:EC:F3,-69,1711219240.8585196
2024-03-23 18:40:41.087382,E9:71:D6:A6:52:19,-67,1711219241.08741
2024-03-23 18:40:41.210531,FA:A5:6E:E8:3D:9C,-46,1711219241.2105603
-,-,-,-
2024-03-23 18:40:41.276857,D7:AB:60:ED:B3:66,-54,1711219241.2768846
2024-03-23 18:40:41.364605,EE:93:45:01:28:95,-59,1711219241.3646333
2024-03-23 18:40:41.463959,F3:B0:D4:A4:42:E0,-58,1711219241.4639847
2024-03-23 18:40:41.864914,E4:02:B8:34:EC:F3,-62,1711219241.8649433
-,-,-,-
2024-03-23 18:40:42.091490,E9:71:D6:A6:52:19,-69,1711219242.0915763
2024-03-23 18:40:42.218624,FA:A5:6E:E8:3D:9C,-45,1711219242.2186527
2024-03-23 18:40:42.285509,D7:AB:60:ED:B3:66,-57,1711219242.2855377
2024-03-23 18:40:42.368672,EE:93:45:01:28:95,-59,1711219242.3687005
-,-,-,-
2024-03-23 18:40:42.470924,F3:B0:D4:A4:42:E0,-59,1711219242.4709492
2024-03-23 18:40:42.874012,E4:02:B8:34:EC:F3,-62,1711219242.8740404
2024-03-23 18:40:43.095893,E9:71:D6:A6:52:19,-69,1711219243.0959208
2024-03-23 18:40:43.225562,FA:A5:6E:E8:3D:9C,-58,1711219243.2255902
-,-,-,-
2024-03-23 18:40:43.289081,D7:AB:60:ED:B3:66,-66,1711219243.2891092
2024-03-23 18:40:43.372119,EE:93:45:01:28:95,-70,1711219243.372144
2024-03-23 18:40:43.875416,E4:02:B8:34:EC:F3,-75,1711219243.8754447
2024-03-23 18:40:44.103575,E9:71:D6:A6:52:19,-62,1711219244.1036055
-,-,-,-
2024-03-23 18:40:44.228808,FA:A5:6E:E8:3D:9C,-49,1711219244.2288349
2024-03-23 18:40:44.294716,D7:AB:60:ED:B3:66,-58,1711219244.2947443
2024-03-23 18:40:44.381708,EE:93:45:01:28:95,-70,1711219244.381737
2024-03-23 18:40:44.486702,F3:B0:D4:A4:42:E0,-61,1711219244.486731
-,-,-,-
2024-03-23 18:40:44.878452,E4:02:B8:34:EC:F3,-70,1711219244.8784804
2024-03-23 18:40:45.104566,E9:71:D6:A6:52:19,-66,1711219245.1045942
2024-03-23 18:40:45.237498,FA:A5:6E:E8:3D:9C,-49,1711219245.237526
2024-03-23 18:40:45.293504,D7:AB:60:ED:B3:66,-57,1711219245.2935312
-,-,-,-
2024-03-23 18:40:45.385673,EE:93:45:01:28:95,-59,1711219245.3856974
2024-03-23 18:40:45.594891,F3:B0:D4:A4:42:E0,-61,1711219245.594919
2024-03-23 18:40:46.220039,E9:71:D6:A6:52:19,-67,1711219246.220067
2024-03-23 18:40:46.239853,FA:A5:6E:E8:3D:9C,-45,1711219246.239881
-,-,-,-
2024-03-23 18:40:46.300053,D7:AB:60:ED:B3:66,-66,1711219246.300081
2024-03-23 18:40:46.430026,EE:93:45:01:28:95,-59,1711219246.4300513
2024-03-23 18:40:46.497404,F3:B0:D4:A4:42:E0,-56,1711219246.4974284
2024-03-23 18:40:46.947810,E4:02:B8:34:EC:F3,-63,1711219246.947839
-,-,-,-
2024-03-23 18:40:47.247019,FA:A5:6E:E8:3D:9C,-46,1711219247.247047
2024-03-23 18:40:47.499443,F3:B0:D4:A4:42:E0,-59,1711219247.4994712
2024-03-23 18:40:47.889462,E4:02:B8:34:EC:F3,-75,1711219247.8894901
2024-03-23 18:40:48.118453,E9:71:D6:A6:52:19,-62,1711219248.1184812
-,-,-,-
2024-03-23 18:40:48.253478,FA:A5:6E:E8:3D:9C,-58,1711219248.2535071
2024-03-23 18:40:48.309441,D7:AB:60:ED:B3:66,-57,1711219248.3094661
2024-03-23 18:40:48.424029,EE:93:45:01:28:95,-70,1711219248.4240549
2024-03-23 18:40:48.604825,F3:B0:D4:A4:42:E0,-61,1711219248.6048532
-,-,-,-
2024-03-23 18:40:48.894501,E4:02:B8:34:EC:F3,-70,1711219248.8945298
2024-03-23 18:40:49.125720,E9:71:D6:A6:52:19,-67,1711219249.125749
2024-03-23 18:40:49.256594,FA:A5:6E:E8:3D:9C,-49,1711219249.2566223
2024-03-23 18:40:49.310840,D7:AB:60:ED:B3:66,-57,1711219249.3108675
-,-,-,-
2024-03-23 18:40:49.403982,EE:93:45:01:28:95,-59,1711219249.404007
2024-03-23 18:40:49.508951,F3:B0:D4:A4:42:E0,-61,1711219249.5089762
2024-03-23 18:40:49.942764,E4:02:B8:34:EC:F3,-63,1711219249.9427917
2024-03-23 18:40:50.129450,E9:71:D6:A6:52:19,-67,1711219250.1294787
-,-,-,-
2024-03-23 18:40:50.264986,FA:A5:6E:E8:3D:9C,-49,1711219250.2650106
2024-03-23 18:40:50.313459,D7:AB:60:ED:B3:66,-66,1711219250.3134832
2024-03-23 18:40:50.561752,F3:B0:D4:A4:42:E0,-58,1711219250.561781
2024-03-23 18:40:50.910499,E4:02:B8:34:EC:F3,-62,1711219250.910528
-,-,-,-
2024-03-23 18:40:51.129534,E9:71:D6:A6:52:19,-69,1711219251.129563
2024-03-23 18:40:51.264646,FA:A5:6E:E8:3D:9C,-45,1711219251.2646742
2024-03-23 18:40:51.313748,D7:AB:60:ED:B3:66,-57,1711219251.313777
2024-03-23 18:40:51.416212,EE:93:45:01:28:95,-59,1711219251.4162378
-,-,-,-
2024-03-23 18:40:51.520075,F3:B0:D4:A4:42:E0,-59,1711219251.5201
2024-03-23 18:40:52.033221,E4:02:B8:34:EC:F3,-75,1711219252.0332491
2024-03-23 18:40:52.131955,E9:71:D6:A6:52:19,-62,1711219252.1319845
2024-03-23 18:40:52.271506,FA:A5:6E:E8:3D:9C,-58,1711219252.2715933
-,-,-,-
2024-03-23 18:40:52.314117,D7:AB:60:ED:B3:66,-57,1711219252.314145
2024-03-23 18:40:52.422597,EE:93:45:01:28:95,-59,1711219252.4226248
2024-03-23 18:40:52.524042,F3:B0:D4:A4:42:E0,-59,1711219252.524067
2024-03-23 18:40:52.920629,E4:02:B8:34:EC:F3,-75,1711219252.9206572
-,-,-,-
2024-03-23 18:40:53.132035,E9:71:D6:A6:52:19,-67,1711219253.132059
2024-03-23 18:40:53.273157,FA:A5:6E:E8:3D:9C,-49,1711219253.2731812
2024-03-23 18:40:53.320007,D7:AB:60:ED:B3:66,-66,1711219253.320032
2024-03-23 18:40:53.430024,EE:93:45:01:28:95,-70,1711219253.4300492
-,-,-,-
2024-03-23 18:40:53.528090,F3:B0:D4:A4:42:E0,-61,1711219253.5281143
2024-03-23 18:40:54.216711,E9:71:D6:A6:52:19,-69,1711219254.2167385
2024-03-23 18:40:54.326807,FA:A5:6E:E8:3D:9C,-45,1711219254.326832
2024-03-23 18:40:54.533843,F3:B0:D4:A4:42:E0,-58,1711219254.5338712
2024-03-23 18:40:54.938494,E4:02:B8:34:EC:F3,-69,1711219254.938523
-,-,-,-
2024-03-23 18:40:55.151450,E9:71:D6:A6:52:19,-68,1711219255.151479
2024-03-23 18:40:55.286508,FA:A5:6E:E8:3D:9C,-46,1711219255.2865367
2024-03-23 18:40:55.323861,D7:AB:60:ED:B3:66,-57,1711219255.3238888
2024-03-23 18:40:55.442475,EE:93:45:01:28:95,-59,1711219255.442503
-,-,-,-
2024-03-23 18:40:55.572731,F3:B0:D4:A4:42:E0,-60,1711219255.57276
2024-03-23 18:40:55.939446,E4:02:B8:34:EC:F3,-62,1711219255.9394743
2024-03-23 18:40:56.162893,E9:71:D6:A6:52:19,-69,1711219256.1629183
2024-03-23 18:40:56.447430,EE:93:45:01:28:95,-59,1711219256.4474576
-,-,-,-
2024-03-23 18:40:56.544667,F3:B0:D4:A4:42:E0,-59,1711219256.5446954
2024-03-23 18:40:56.946715,E4:02:B8:34:EC:F3,-62,1711219256.9467435
2024-03-23 18:40:57.166689,E9:71:D6:A6:52:19,-62,1711219257.1667175
2024-03-23 18:40:57.299369,FA:A5:6E:E8:3D:9C,-58,1711219257.2993972
-,-,-,-
2024-03-23 18:40:57.337089,D7:AB:60:ED:B3:66,-66,1711219257.337116
2024-03-23 18:40:57.543989,F3:B0:D4:A4:42:E0,-61,1711219257.5440137
2024-03-23 18:40:57.948444,E4:02:B8:34:EC:F3,-75,1711219257.9484735
2024-03-23 18:40:58.167980,E9:71:D6:A6:52:19,-67,1711219258.1680093
-,-,-,-
2024-03-23 18:40:58.300494,FA:A5:6E:E8:3D:9C,-49,1711219258.3005223
2024-03-23 18:40:58.345777,D7:AB:60:ED:B3:66,-66,1711219258.3458066
2024-03-23 18:40:58.561166,F3:B0:D4:A4:42:E0,-58,1711219258.5611918
2024-03-23 18:40:59.093923,E4:02:B8:34:EC:F3,-69,1711219259.093952
-,-,-,-
2024-03-23 18:40:59.168957,E9:71:D6:A6:52:19,-69,1711219259.1689851
2024-03-23 18:40:59.300942,FA:A5:6E:E8:3D:9C,-45,1711219259.3009682
2024-03-23 18:40:59.350355,D7:AB:60:ED:B3:66,-57,1711219259.3503797
2024-03-23 18:40:59.470300,EE:93:45:01:28:95,-71,1711219259.470325
-,-,-,-
2024-03-23 18:40:59.556011,F3:B0:D4:A4:42:E0,-58,1711219259.556036
2024-03-23 18:40:59.954711,E4:02:B8:34:EC:F3,-62,1711219259.9547386
2024-03-23 18:41:00.170630,E9:71:D6:A6:52:19,-62,1711219260.1706583
2024-03-23 18:41:00.304603,FA:A5:6E:E8:3D:9C,-58,1711219260.3046315
-,-,-,-
2024-03-23 18:41:00.360103,D7:AB:60:ED:B3:66,-57,1711219260.360131
2024-03-23 18:41:00.473086,EE:93:45:01:28:95,-59,1711219260.4731112
2024-03-23 18:41:00.556635,F3:B0:D4:A4:42:E0,-59,1711219260.5566626
2024-03-23 18:41:00.962724,E4:02:B8:34:EC:F3,-62,1711219260.9627514
-,-,-,-
2024-03-23 18:41:01.171172,E9:71:D6:A6:52:19,-67,1711219261.1711972
2024-03-23 18:41:01.306013,FA:A5:6E:E8:3D:9C,-49,1711219261.3060393
2024-03-23 18:41:01.363452,D7:AB:60:ED:B3:66,-57,1711219261.363477
2024-03-23 18:41:01.480137,EE:93:45:01:28:95,-59,1711219261.4801621
-,-,-,-
2024-03-23 18:41:01.562082,F3:B0:D4:A4:42:E0,-61,1711219261.5621073
2024-03-23 18:41:01.964519,E4:02:B8:34:EC:F3,-75,1711219261.964548
2024-03-23 18:41:02.170063,E9:71:D6:A6:52:19,-69,1711219262.1700876
2024-03-23 18:41:02.312801,FA:A5:6E:E8:3D:9C,-49,1711219262.3128293
-,-,-,-
2024-03-23 18:41:02.480228,EE:93:45:01:28:95,-59,1711219262.4802525
2024-03-23 18:41:02.565205,F3:B0:D4:A4:42:E0,-58,1711219262.5652294
2024-03-23 18:41:02.969522,E4:02:B8:34:EC:F3,-69,1711219262.9695501
2024-03-23 18:41:03.174529,E9:71:D6:A6:52:19,-62,1711219263.174557
-,-,-,-
2024-03-23 18:41:03.315656,FA:A5:6E:E8:3D:9C,-45,1711219263.3156846
2024-03-23 18:41:03.378574,D7:AB:60:ED:B3:66,-66,1711219263.3786016
2024-03-23 18:41:03.507227,EE:93:45:01:28:95,-71,1711219263.5072527
2024-03-23 18:41:03.568413,F3:B0:D4:A4:42:E0,-60,1711219263.5684385
-,-,-,-
2024-03-23 18:41:04.011707,E4:02:B8:34:EC:F3,-62,1711219264.011736
2024-03-23 18:41:04.178562,E9:71:D6:A6:52:19,-62,1711219264.1785913
2024-03-23 18:41:04.335885,FA:A5:6E:E8:3D:9C,-54,1711219264.3359132
2024-03-23 18:41:04.382840,D7:AB:60:ED:B3:66,-67,1711219264.3828676
-,-,-,-
2024-03-23 18:41:04.486518,EE:93:45:01:28:95,-57,1711219264.4865456
2024-03-23 18:41:04.571143,F3:B0:D4:A4:42:E0,-62,1711219264.5711694
2024-03-23 18:41:04.978585,E4:02:B8:34:EC:F3,-60,1711219264.9786127
2024-03-23 18:41:05.187606,E9:71:D6:A6:52:19,-71,1711219265.1876364
-,-,-,-
2024-03-23 18:41:05.329504,FA:A5:6E:E8:3D:9C,-58,1711219265.3295336
2024-03-23 18:41:05.391078,D7:AB:60:ED:B3:66,-58,1711219265.3911042
2024-03-23 18:41:05.509197,EE:93:45:01:28:95,-59,1711219265.509222
2024-03-23 18:41:05.983488,E4:02:B8:34:EC:F3,-70,1711219265.9835732
-,-,-,-
2024-03-23 18:41:06.190106,E9:71:D6:A6:52:19,-70,1711219266.1901348
2024-03-23 18:41:06.331408,FA:A5:6E:E8:3D:9C,-49,1711219266.3314357
2024-03-23 18:41:06.496567,EE:93:45:01:28:95,-59,1711219266.4965942
2024-03-23 18:41:06.578644,F3:B0:D4:A4:42:E0,-59,1711219266.5786724
-,-,-,-
2024-03-23 18:41:07.196597,E9:71:D6:A6:52:19,-70,1711219267.1966264
2024-03-23 18:41:07.333638,FA:A5:6E:E8:3D:9C,-46,1711219267.333666
2024-03-23 18:41:07.402691,D7:AB:60:ED:B3:66,-56,1711219267.402719
2024-03-23 18:41:07.505532,EE:93:45:01:28:95,-70,1711219267.5055602
-,-,-,-
2024-03-23 18:41:07.583008,F3:B0:D4:A4:42:E0,-60,1711219267.5830328
2024-03-23 18:41:07.998710,E4:02:B8:34:EC:F3,-80,1711219267.9987388
2024-03-23 18:41:08.201568,E9:71:D6:A6:52:19,-63,1711219268.201597
2024-03-23 18:41:08.407676,D7:AB:60:ED:B3:66,-57,1711219268.4077055
-,-,-,-
2024-03-23 18:41:08.510983,EE:93:45:01:28:95,-71,1711219268.5110111
2024-03-23 18:41:08.582773,F3:B0:D4:A4:42:E0,-61,1711219268.582801
2024-03-23 18:41:09.001450,E4:02:B8:34:EC:F3,-58,1711219269.0014787
2024-03-23 18:41:09.210507,E9:71:D6:A6:52:19,-63,1711219269.2105358
-,-,-,-
2024-03-23 18:41:09.344523,FA:A5:6E:E8:3D:9C,-58,1711219269.3445504
2024-03-23 18:41:09.410948,D7:AB:60:ED:B3:66,-65,1711219269.4109752
2024-03-23 18:41:09.518684,EE:93:45:01:28:95,-60,1711219269.5187125
2024-03-23 18:41:09.585175,F3:B0:D4:A4:42:E0,-58,1711219269.5852032
-,-,-,-
2024-03-23 18:41:10.006508,E4:02:B8:34:EC:F3,-59,1711219270.0065358
2024-03-23 18:41:10.218468,E9:71:D6:A6:52:19,-63,1711219270.2184966
2024-03-23 18:41:10.345491,FA:A5:6E:E8:3D:9C,-49,1711219270.3455193
2024-03-23 18:41:10.410650,D7:AB:60:ED:B3:66,-57,1711219270.410678
-,-,-,-
2024-03-23 18:41:10.525067,EE:93:45:01:28:95,-60,1711219270.5250916
2024-03-23 18:41:10.585397,F3:B0:D4:A4:42:E0,-61,1711219270.5854213
2024-03-23 18:41:11.006745,E4:02:B8:34:EC:F3,-69,1711219271.0067735
2024-03-23 18:41:11.220602,E9:71:D6:A6:52:19,-71,1711219271.2206297
-,-,-,-
2024-03-23 18:41:11.344540,FA:A5:6E:E8:3D:9C,-45,1711219271.3445685
2024-03-23 18:41:11.419272,D7:AB:60:ED:B3:66,-56,1711219271.4193
2024-03-23 18:41:11.584779,EE:93:45:01:28:95,-59,1711219271.5848076
2024-03-23 18:41:11.587933,F3:B0:D4:A4:42:E0,-61,1711219271.5879602
-,-,-,-
2024-03-23 18:41:12.077944,E4:02:B8:34:EC:F3,-79,1711219272.0779727
2024-03-23 18:41:12.224950,E9:71:D6:A6:52:19,-71,1711219272.2249782
2024-03-23 18:41:12.353564,FA:A5:6E:E8:3D:9C,-58,1711219272.3535924
2024-03-23 18:41:12.424722,D7:AB:60:ED:B3:66,-56,1711219272.42475
-,-,-,-
2024-03-23 18:41:12.539600,EE:93:45:01:28:95,-59,1711219272.5396292
2024-03-23 18:41:13.027051,E4:02:B8:34:EC:F3,-77,1711219273.027079
2024-03-23 18:41:13.362520,FA:A5:6E:E8:3D:9C,-58,1711219273.362549
2024-03-23 18:41:13.432938,D7:AB:60:ED:B3:66,-65,1711219273.4329665
-,-,-,-
2024-03-23 18:41:13.562352,EE:93:45:01:28:95,-69,1711219273.562377
2024-03-23 18:41:13.598252,F3:B0:D4:A4:42:E0,-58,1711219273.5982761
2024-03-23 18:41:14.029781,E4:02:B8:34:EC:F3,-60,1711219274.0298095
2024-03-23 18:41:14.241788,E9:71:D6:A6:52:19,-63,1711219274.2418163
-,-,-,-
2024-03-23 18:41:14.364571,FA:A5:6E:E8:3D:9C,-49,1711219274.3645985
2024-03-23 18:41:14.438746,D7:AB:60:ED:B3:66,-65,1711219274.438773
2024-03-23 18:41:14.553711,EE:93:45:01:28:95,-69,1711219274.5537395
2024-03-23 18:41:14.607403,F3:B0:D4:A4:42:E0,-58,1711219274.6074314
-,-,-,-
2024-03-23 18:41:15.036573,E4:02:B8:34:EC:F3,-60,1711219275.0366013
2024-03-23 18:41:15.249522,E9:71:D6:A6:52:19,-63,1711219275.2495506
2024-03-23 18:41:15.366995,FA:A5:6E:E8:3D:9C,-46,1711219275.3670223
2024-03-23 18:41:15.446594,D7:AB:60:ED:B3:66,-57,1711219275.446622
-,-,-,-
2024-03-23 18:41:15.612617,F3:B0:D4:A4:42:E0,-61,1711219275.6126454
2024-03-23 18:41:16.040683,E4:02:B8:34:EC:F3,-69,1711219276.0407119
2024-03-23 18:41:16.250555,E9:71:D6:A6:52:19,-70,1711219276.2505834
2024-03-23 18:41:16.446759,FA:A5:6E:E8:3D:9C,-58,1711219276.4467876
-,-,-,-
2024-03-23 18:41:16.452731,D7:AB:60:ED:B3:66,-56,1711219276.4527588
2024-03-23 18:41:16.582983,EE:93:45:01:28:95,-60,1711219276.5830116
2024-03-23 18:41:16.612756,F3:B0:D4:A4:42:E0,-61,1711219276.6127837
2024-03-23 18:41:17.042871,E4:02:B8:34:EC:F3,-78,1711219277.0429003
-,-,-,-
2024-03-23 18:41:17.255408,E9:71:D6:A6:52:19,-72,1711219277.2554357
2024-03-23 18:41:17.378970,FA:A5:6E:E8:3D:9C,-58,1711219277.3789985
2024-03-23 18:41:17.522097,D7:AB:60:ED:B3:66,-66,1711219277.5221252
2024-03-23 18:41:17.577767,EE:93:45:01:28:95,-59,1711219277.5777955
-,-,-,-
2024-03-23 18:41:18.044793,E4:02:B8:34:EC:F3,-60,1711219278.0448217
2024-03-23 18:41:18.263397,E9:71:D6:A6:52:19,-71,1711219278.263426
2024-03-23 18:41:18.386504,FA:A5:6E:E8:3D:9C,-58,1711219278.386532
2024-03-23 18:41:18.455861,D7:AB:60:ED:B3:66,-66,1711219278.455889
-,-,-,-
2024-03-23 18:41:18.579433,EE:93:45:01:28:95,-59,1711219278.5794609
2024-03-23 18:41:18.677141,F3:B0:D4:A4:42:E0,-61,1711219278.6771696
2024-03-23 18:41:19.053611,E4:02:B8:34:EC:F3,-60,1711219279.053639
2024-03-23 18:41:19.270602,E9:71:D6:A6:52:19,-63,1711219279.2706306
-,-,-,-
2024-03-23 18:41:19.390087,FA:A5:6E:E8:3D:9C,-49,1711219279.3901143
2024-03-23 18:41:19.578523,EE:93:45:01:28:95,-69,1711219279.5785513
2024-03-23 18:41:19.725123,F3:B0:D4:A4:42:E0,-61,1711219279.7251513
2024-03-23 18:41:20.058559,E4:02:B8:34:EC:F3,-69,1711219280.0585885
-,-,-,-
2024-03-23 18:41:20.272470,E9:71:D6:A6:52:19,-70,1711219280.2724981
2024-03-23 18:41:20.391447,FA:A5:6E:E8:3D:9C,-46,1711219280.3914747
2024-03-23 18:41:20.465906,D7:AB:60:ED:B3:66,-56,1711219280.4659336
2024-03-23 18:41:20.621576,EE:93:45:01:28:95,-59,1711219280.6216047
-,-,-,-
2024-03-23 18:41:20.627416,F3:B0:D4:A4:42:E0,-61,1711219280.627445
2024-03-23 18:41:21.066681,E4:02:B8:34:EC:F3,-69,1711219281.0667088
2024-03-23 18:41:21.280552,E9:71:D6:A6:52:19,-71,1711219281.28058
2024-03-23 18:41:21.501061,D7:AB:60:ED:B3:66,-66,1711219281.5010896
-,-,-,-
2024-03-23 18:41:21.593947,EE:93:45:01:28:95,-59,1711219281.5939746
2024-03-23 18:41:21.634513,F3:B0:D4:A4:42:E0,-58,1711219281.6345415
2024-03-23 18:41:22.234922,E4:02:B8:34:EC:F3,-74,1711219282.23495
2024-03-23 18:41:22.281850,E9:71:D6:A6:52:19,-71,1711219282.2818773
-,-,-,-
2024-03-23 18:41:22.410065,FA:A5:6E:E8:3D:9C,-58,1711219282.4100935
2024-03-23 18:41:22.467655,D7:AB:60:ED:B3:66,-57,1711219282.4676843
2024-03-23 18:41:22.642860,F3:B0:D4:A4:42:E0,-58,1711219282.642887
2024-03-23 18:41:23.079452,E4:02:B8:34:EC:F3,-78,1711219283.0794797
-,-,-,-
2024-03-23 18:41:23.284064,E9:71:D6:A6:52:19,-63,1711219283.2840898
2024-03-23 18:41:23.408955,FA:A5:6E:E8:3D:9C,-49,1711219283.4089794
2024-03-23 18:41:23.642531,F3:B0:D4:A4:42:E0,-61,1711219283.6425593
2024-03-23 18:41:24.087688,E4:02:B8:34:EC:F3,-60,1711219284.087717
-,-,-,-
2024-03-23 18:41:24.290495,E9:71:D6:A6:52:19,-71,1711219284.2905235
2024-03-23 18:41:24.413652,FA:A5:6E:E8:3D:9C,-46,1711219284.4136808
2024-03-23 18:41:24.475606,D7:AB:60:ED:B3:66,-56,1711219284.4756355
2024-03-23 18:41:24.603471,EE:93:45:01:28:95,-59,1711219284.6034992
-,-,-,-
2024-03-23 18:41:24.647988,F3:B0:D4:A4:42:E0,-61,1711219284.6480129
2024-03-23 18:41:25.169035,E4:02:B8:34:EC:F3,-70,1711219285.1690633
2024-03-23 18:41:25.297497,E9:71:D6:A6:52:19,-70,1711219285.2975256
2024-03-23 18:41:25.414513,FA:A5:6E:E8:3D:9C,-58,1711219285.414541
-,-,-,-
2024-03-23 18:41:25.484332,D7:AB:60:ED:B3:66,-66,1711219285.4843605
2024-03-23 18:41:25.612471,EE:93:45:01:28:95,-59,1711219285.6124961
2024-03-23 18:41:26.093693,E4:02:B8:34:EC:F3,-69,1711219286.0937219
2024-03-23 18:41:26.309856,E9:71:D6:A6:52:19,-72,1711219286.3098848
-,-,-,-
2024-03-23 18:41:26.419426,FA:A5:6E:E8:3D:9C,-58,1711219286.4194539
2024-03-23 18:41:26.519272,D7:AB:60:ED:B3:66,-58,1711219286.5193
2024-03-23 18:41:26.618858,EE:93:45:01:28:95,-59,1711219286.618885
2024-03-23 18:41:26.728983,F3:B0:D4:A4:42:E0,-62,1711219286.7290103
-,-,-,-
2024-03-23 18:41:27.103638,E4:02:B8:34:EC:F3,-79,1711219287.1036658
2024-03-23 18:41:27.314490,E9:71:D6:A6:52:19,-71,1711219287.31452
2024-03-23 18:41:27.420764,FA:A5:6E:E8:3D:9C,-49,1711219287.4207916
2024-03-23 18:41:27.578032,D7:AB:60:ED:B3:66,-58,1711219287.578061
-,-,-,-
2024-03-23 18:41:27.620502,EE:93:45:01:28:95,-69,1711219287.620531
2024-03-23 18:41:27.658370,F3:B0:D4:A4:42:E0,-61,1711219287.658396
2024-03-23 18:41:28.109542,E4:02:B8:34:EC:F3,-79,1711219288.1095707
2024-03-23 18:41:28.316451,E9:71:D6:A6:52:19,-63,1711219288.3164809
-,-,-,-
2024-03-23 18:41:28.664472,F3:B0:D4:A4:42:E0,-61,1711219288.6645005
2024-03-23 18:41:29.113712,E4:02:B8:34:EC:F3,-60,1711219289.1137407
2024-03-23 18:41:29.447373,FA:A5:6E:E8:3D:9C,-54,1711219289.447398
2024-03-23 18:41:29.493309,D7:AB:60:ED:B3:66,-66,1711219289.4933348
-,-,-,-
2024-03-23 18:41:29.627971,EE:93:45:01:28:95,-59,1711219289.6279988
2024-03-23 18:41:29.671399,F3:B0:D4:A4:42:E0,-61,1711219289.6714263
2024-03-23 18:41:30.175700,E4:02:B8:34:EC:F3,-70,1711219290.1757286
2024-03-23 18:41:30.487713,FA:A5:6E:E8:3D:9C,-50,1711219290.4877422
-,-,-,-
2024-03-23 18:41:30.503894,D7:AB:60:ED:B3:66,-66,1711219290.5039215
2024-03-23 18:41:30.628508,EE:93:45:01:28:95,-59,1711219290.6285357
2024-03-23 18:41:30.678795,F3:B0:D4:A4:42:E0,-58,1711219290.6788256
2024-03-23 18:41:31.123429,E4:02:B8:34:EC:F3,-69,1711219291.12346
-,-,-,-
2024-03-23 18:41:31.328527,E9:71:D6:A6:52:19,-72,1711219291.3285558
2024-03-23 18:41:31.435436,FA:A5:6E:E8:3D:9C,-49,1711219291.4354644
2024-03-23 18:41:31.535092,D7:AB:60:ED:B3:66,-57,1711219291.5351214
2024-03-23 18:41:31.638897,EE:93:45:01:28:95,-59,1711219291.6389253
-,-,-,-
2024-03-23 18:41:31.683960,F3:B0:D4:A4:42:E0,-58,1711219291.6839888
2024-03-23 18:41:32.133498,E4:02:B8:34:EC:F3,-69,1711219292.133527
2024-03-23 18:41:32.439615,FA:A5:6E:E8:3D:9C,-46,1711219292.439644
2024-03-23 18:41:32.520633,D7:AB:60:ED:B3:66,-57,1711219292.5206616
-,-,-,-
2024-03-23 18:41:32.646012,EE:93:45:01:28:95,-69,1711219292.6460395
2024-03-23 18:41:32.685831,F3:B0:D4:A4:42:E0,-61,1711219292.6858597
2024-03-23 18:41:33.138441,E4:02:B8:34:EC:F3,-78,1711219293.138469
2024-03-23 18:41:33.339323,E9:71:D6:A6:52:19,-63,1711219293.339352
-,-,-,-
2024-03-23 18:41:33.445497,FA:A5:6E:E8:3D:9C,-58,1711219293.4455254
2024-03-23 18:41:33.542111,D7:AB:60:ED:B3:66,-56,1711219293.5421393
2024-03-23 18:41:33.647896,EE:93:45:01:28:95,-59,1711219293.6479247
2024-03-23 18:41:33.686853,F3:B0:D4:A4:42:E0,-61,1711219293.6868806
-,-,-,-
2024-03-23 18:41:34.177961,E4:02:B8:34:EC:F3,-57,1711219294.1779895
