datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 18:31:46.373698,FA:A5:6E:E8:3D:9C,-68,1711218706.3737254
2024-03-23 18:31:46.632485,EE:93:45:01:28:95,-64,1711218706.63251
-,-,-,-
2024-03-23 18:31:46.704300,D7:AB:60:ED:B3:66,-65,1711218706.7043269
2024-03-23 18:31:46.934002,F3:B0:D4:A4:42:E0,-59,1711218706.9340293
2024-03-23 18:31:47.226177,E4:02:B8:34:EC:F3,-61,1711218707.226205
2024-03-23 18:31:47.357981,E9:71:D6:A6:52:19,-51,1711218707.3580098
-,-,-,-
2024-03-23 18:31:47.380493,FA:A5:6E:E8:3D:9C,-75,1711218707.3805213
2024-03-23 18:31:47.640020,EE:93:45:01:28:95,-61,1711218707.6400495
2024-03-23 18:31:47.694971,D7:AB:60:ED:B3:66,-62,1711218707.6949992
2024-03-23 18:31:47.939436,F3:B0:D4:A4:42:E0,-63,1711218707.9394622
-,-,-,-
2024-03-23 18:31:48.277338,E4:02:B8:34:EC:F3,-61,1711218708.2773657
2024-03-23 18:31:48.387999,FA:A5:6E:E8:3D:9C,-63,1711218708.3880272
2024-03-23 18:31:48.641965,EE:93:45:01:28:95,-68,1711218708.6419938
2024-03-23 18:31:48.700400,D7:AB:60:ED:B3:66,-61,1711218708.700428
-,-,-,-
2024-03-23 18:31:48.948948,F3:B0:D4:A4:42:E0,-51,1711218708.948977
2024-03-23 18:31:49.238912,E4:02:B8:34:EC:F3,-65,1711218709.2389407
2024-03-23 18:31:49.368178,E9:71:D6:A6:52:19,-58,1711218709.3682063
2024-03-23 18:31:49.389307,FA:A5:6E:E8:3D:9C,-58,1711218709.3893344
-,-,-,-
2024-03-23 18:31:49.646939,EE:93:45:01:28:95,-65,1711218709.6469686
2024-03-23 18:31:49.709312,D7:AB:60:ED:B3:66,-61,1711218709.7093406
2024-03-23 18:31:49.951342,F3:B0:D4:A4:42:E0,-65,1711218709.951367
2024-03-23 18:31:50.374887,E9:71:D6:A6:52:19,-59,1711218710.3749154
-,-,-,-
2024-03-23 18:31:50.397474,FA:A5:6E:E8:3D:9C,-63,1711218710.3975015
2024-03-23 18:31:50.710093,D7:AB:60:ED:B3:66,-67,1711218710.710121
2024-03-23 18:31:50.960050,F3:B0:D4:A4:42:E0,-63,1711218710.9600792
2024-03-23 18:31:51.249998,E4:02:B8:34:EC:F3,-60,1711218711.2500257
-,-,-,-
2024-03-23 18:31:51.383137,E9:71:D6:A6:52:19,-59,1711218711.3831651
2024-03-23 18:31:51.399304,FA:A5:6E:E8:3D:9C,-58,1711218711.3993323
2024-03-23 18:31:51.709916,EE:93:45:01:28:95,-78,1711218711.7099442
2024-03-23 18:31:51.713363,D7:AB:60:ED:B3:66,-66,1711218711.7133904
-,-,-,-
2024-03-23 18:31:51.966029,F3:B0:D4:A4:42:E0,-73,1711218711.9660583
2024-03-23 18:31:52.386901,E9:71:D6:A6:52:19,-59,1711218712.386929
2024-03-23 18:31:52.405268,FA:A5:6E:E8:3D:9C,-59,1711218712.4052954
2024-03-23 18:31:52.660986,EE:93:45:01:28:95,-72,1711218712.6610146
-,-,-,-
2024-03-23 18:31:52.718502,D7:AB:60:ED:B3:66,-59,1711218712.7185326
2024-03-23 18:31:52.971938,F3:B0:D4:A4:42:E0,-63,1711218712.971967
2024-03-23 18:31:53.303225,E4:02:B8:34:EC:F3,-51,1711218713.3032534
2024-03-23 18:31:53.387240,E9:71:D6:A6:52:19,-52,1711218713.3872683
-,-,-,-
2024-03-23 18:31:53.413046,FA:A5:6E:E8:3D:9C,-60,1711218713.4130728
2024-03-23 18:31:53.662016,EE:93:45:01:28:95,-66,1711218713.662045
2024-03-23 18:31:53.926799,D7:AB:60:ED:B3:66,-88,1711218713.9268284
2024-03-23 18:31:53.973216,F3:B0:D4:A4:42:E0,-54,1711218713.9732442
-,-,-,-
2024-03-23 18:31:54.266000,E4:02:B8:34:EC:F3,-51,1711218714.2660294
2024-03-23 18:31:54.392129,E9:71:D6:A6:52:19,-62,1711218714.3921568
2024-03-23 18:31:54.414288,FA:A5:6E:E8:3D:9C,-75,1711218714.4143152
2024-03-23 18:31:54.728929,D7:AB:60:ED:B3:66,-71,1711218714.7289577
-,-,-,-
2024-03-23 18:31:54.975920,F3:B0:D4:A4:42:E0,-58,1711218714.9759483
2024-03-23 18:31:55.267975,E4:02:B8:34:EC:F3,-63,1711218715.268003
2024-03-23 18:31:55.413969,FA:A5:6E:E8:3D:9C,-59,1711218715.4139974
2024-03-23 18:31:55.675951,EE:93:45:01:28:95,-66,1711218715.675979
-,-,-,-
2024-03-23 18:31:55.730886,D7:AB:60:ED:B3:66,-64,1711218715.7309136
2024-03-23 18:31:56.015388,F3:B0:D4:A4:42:E0,-59,1711218716.0154161
2024-03-23 18:31:56.269072,E4:02:B8:34:EC:F3,-65,1711218716.2691004
2024-03-23 18:31:56.398951,E9:71:D6:A6:52:19,-52,1711218716.3989792
-,-,-,-
2024-03-23 18:31:56.432750,FA:A5:6E:E8:3D:9C,-57,1711218716.4327784
2024-03-23 18:31:56.680910,EE:93:45:01:28:95,-71,1711218716.680939
2024-03-23 18:31:56.744539,D7:AB:60:ED:B3:66,-59,1711218716.7445679
2024-03-23 18:31:56.989061,F3:B0:D4:A4:42:E0,-62,1711218716.989089
-,-,-,-
2024-03-23 18:31:57.270852,E4:02:B8:34:EC:F3,-53,1711218717.2708793
2024-03-23 18:31:57.432569,FA:A5:6E:E8:3D:9C,-61,1711218717.4325979
2024-03-23 18:31:57.684913,EE:93:45:01:28:95,-67,1711218717.6849415
2024-03-23 18:31:57.741286,D7:AB:60:ED:B3:66,-60,1711218717.7413146
-,-,-,-
2024-03-23 18:31:57.994054,F3:B0:D4:A4:42:E0,-57,1711218717.994082
2024-03-23 18:31:58.278281,E4:02:B8:34:EC:F3,-57,1711218718.2783086
2024-03-23 18:31:58.405141,E9:71:D6:A6:52:19,-57,1711218718.4051683
2024-03-23 18:31:58.433494,FA:A5:6E:E8:3D:9C,-67,1711218718.433519
-,-,-,-
2024-03-23 18:31:58.686911,EE:93:45:01:28:95,-65,1711218718.6869378
2024-03-23 18:31:58.745030,D7:AB:60:ED:B3:66,-66,1711218718.7450578
2024-03-23 18:31:58.998049,F3:B0:D4:A4:42:E0,-57,1711218718.9980779
2024-03-23 18:31:59.367261,E4:02:B8:34:EC:F3,-58,1711218719.3672886
-,-,-,-
2024-03-23 18:31:59.413553,E9:71:D6:A6:52:19,-52,1711218719.4135807
2024-03-23 18:31:59.436312,FA:A5:6E:E8:3D:9C,-66,1711218719.4363415
2024-03-23 18:31:59.744998,D7:AB:60:ED:B3:66,-63,1711218719.7450264
2024-03-23 18:32:00.002892,F3:B0:D4:A4:42:E0,-62,1711218720.0029202
-,-,-,-
2024-03-23 18:32:00.284046,E4:02:B8:34:EC:F3,-53,1711218720.2840745
2024-03-23 18:32:00.411988,E9:71:D6:A6:52:19,-54,1711218720.412016
2024-03-23 18:32:00.438336,FA:A5:6E:E8:3D:9C,-65,1711218720.4383636
2024-03-23 18:32:00.708439,EE:93:45:01:28:95,-76,1711218720.708467
-,-,-,-
2024-03-23 18:32:00.752027,D7:AB:60:ED:B3:66,-68,1711218720.7520545
2024-03-23 18:32:01.420921,E9:71:D6:A6:52:19,-53,1711218721.4209495
2024-03-23 18:32:01.717929,EE:93:45:01:28:95,-69,1711218721.717956
2024-03-23 18:32:02.022863,F3:B0:D4:A4:42:E0,-66,1711218722.022889
-,-,-,-
2024-03-23 18:32:02.288087,E4:02:B8:34:EC:F3,-51,1711218722.288116
2024-03-23 18:32:02.426335,E9:71:D6:A6:52:19,-61,1711218722.426363
2024-03-23 18:32:02.447252,FA:A5:6E:E8:3D:9C,-62,1711218722.4472787
2024-03-23 18:32:02.756913,EE:93:45:01:28:95,-64,1711218722.7569427
-,-,-,-
2024-03-23 18:32:02.763299,D7:AB:60:ED:B3:66,-68,1711218722.7633266
2024-03-23 18:32:03.030100,F3:B0:D4:A4:42:E0,-66,1711218723.0301282
2024-03-23 18:32:03.292081,E4:02:B8:34:EC:F3,-52,1711218723.2921095
2024-03-23 18:32:03.436124,E9:71:D6:A6:52:19,-61,1711218723.436152
-,-,-,-
2024-03-23 18:32:03.718851,EE:93:45:01:28:95,-67,1711218723.7188787
2024-03-23 18:32:03.764318,D7:AB:60:ED:B3:66,-59,1711218723.7643468
2024-03-23 18:32:04.032994,F3:B0:D4:A4:42:E0,-59,1711218724.0330222
2024-03-23 18:32:04.299913,E4:02:B8:34:EC:F3,-54,1711218724.2999413
-,-,-,-
2024-03-23 18:32:04.459067,FA:A5:6E:E8:3D:9C,-68,1711218724.4590967
2024-03-23 18:32:04.722818,EE:93:45:01:28:95,-68,1711218724.722846
2024-03-23 18:32:04.767225,D7:AB:60:ED:B3:66,-64,1711218724.767252
2024-03-23 18:32:05.033941,F3:B0:D4:A4:42:E0,-58,1711218725.0339692
-,-,-,-
2024-03-23 18:32:05.302898,E4:02:B8:34:EC:F3,-59,1711218725.3029256
2024-03-23 18:32:05.451341,E9:71:D6:A6:52:19,-52,1711218725.451369
2024-03-23 18:32:05.466256,FA:A5:6E:E8:3D:9C,-64,1711218725.466283
2024-03-23 18:32:05.729401,EE:93:45:01:28:95,-68,1711218725.7294283
-,-,-,-
2024-03-23 18:32:05.770965,D7:AB:60:ED:B3:66,-68,1711218725.7709932
2024-03-23 18:32:06.038867,F3:B0:D4:A4:42:E0,-69,1711218726.0388954
2024-03-23 18:32:06.308986,E4:02:B8:34:EC:F3,-50,1711218726.3090138
2024-03-23 18:32:06.459293,E9:71:D6:A6:52:19,-51,1711218726.4593236
-,-,-,-
2024-03-23 18:32:06.474723,FA:A5:6E:E8:3D:9C,-61,1711218726.4747488
2024-03-23 18:32:06.736940,EE:93:45:01:28:95,-65,1711218726.736969
2024-03-23 18:32:07.039074,F3:B0:D4:A4:42:E0,-59,1711218727.0391014
2024-03-23 18:32:07.315944,E4:02:B8:34:EC:F3,-51,1711218727.3159735
-,-,-,-
2024-03-23 18:32:07.465094,E9:71:D6:A6:52:19,-53,1711218727.4651215
2024-03-23 18:32:07.743902,EE:93:45:01:28:95,-65,1711218727.7439306
2024-03-23 18:32:07.789286,D7:AB:60:ED:B3:66,-67,1711218727.7893133
2024-03-23 18:32:08.038845,F3:B0:D4:A4:42:E0,-59,1711218728.0388727
-,-,-,-
2024-03-23 18:32:08.320973,E4:02:B8:34:EC:F3,-53,1711218728.3210018
2024-03-23 18:32:08.473977,E9:71:D6:A6:52:19,-53,1711218728.474004
2024-03-23 18:32:08.742841,EE:93:45:01:28:95,-67,1711218728.7428684
2024-03-23 18:32:08.789991,D7:AB:60:ED:B3:66,-60,1711218728.7900193
-,-,-,-
2024-03-23 18:32:09.045994,F3:B0:D4:A4:42:E0,-59,1711218729.0460215
2024-03-23 18:32:09.329038,E4:02:B8:34:EC:F3,-52,1711218729.3290668
2024-03-23 18:32:09.479077,E9:71:D6:A6:52:19,-60,1711218729.4791045
2024-03-23 18:32:09.495462,FA:A5:6E:E8:3D:9C,-67,1711218729.4954891
-,-,-,-
2024-03-23 18:32:09.745967,EE:93:45:01:28:95,-68,1711218729.7459953
2024-03-23 18:32:09.792301,D7:AB:60:ED:B3:66,-65,1711218729.7923295
2024-03-23 18:32:10.047860,F3:B0:D4:A4:42:E0,-70,1711218730.047888
2024-03-23 18:32:10.334920,E4:02:B8:34:EC:F3,-59,1711218730.3349485
-,-,-,-
2024-03-23 18:32:10.489048,E9:71:D6:A6:52:19,-61,1711218730.4890752
2024-03-23 18:32:10.753057,EE:93:45:01:28:95,-65,1711218730.7530847
2024-03-23 18:32:10.795940,D7:AB:60:ED:B3:66,-67,1711218730.7959683
2024-03-23 18:32:11.054056,F3:B0:D4:A4:42:E0,-59,1711218731.0540845
-,-,-,-
2024-03-23 18:32:11.341988,E4:02:B8:34:EC:F3,-59,1711218731.3420162
2024-03-23 18:32:11.490880,E9:71:D6:A6:52:19,-52,1711218731.4909067
2024-03-23 18:32:11.592615,FA:A5:6E:E8:3D:9C,-63,1711218731.5926435
2024-03-23 18:32:11.793151,EE:93:45:01:28:95,-67,1711218731.793179
-,-,-,-
2024-03-23 18:32:11.800213,D7:AB:60:ED:B3:66,-60,1711218731.8002398
2024-03-23 18:32:12.058873,F3:B0:D4:A4:42:E0,-59,1711218732.0589006
2024-03-23 18:32:12.350243,E4:02:B8:34:EC:F3,-50,1711218732.3502707
2024-03-23 18:32:12.493300,E9:71:D6:A6:52:19,-53,1711218732.4933279
-,-,-,-
2024-03-23 18:32:12.799957,D7:AB:60:ED:B3:66,-65,1711218732.7999845
2024-03-23 18:32:13.067926,F3:B0:D4:A4:42:E0,-59,1711218733.067955
2024-03-23 18:32:13.356971,E4:02:B8:34:EC:F3,-50,1711218733.3569999
2024-03-23 18:32:13.511896,FA:A5:6E:E8:3D:9C,-63,1711218733.5119233
-,-,-,-
2024-03-23 18:32:13.766950,EE:93:45:01:28:95,-69,1711218733.7669778
2024-03-23 18:32:13.800979,D7:AB:60:ED:B3:66,-68,1711218733.801008
2024-03-23 18:32:14.078030,F3:B0:D4:A4:42:E0,-59,1711218734.0780585
2024-03-23 18:32:14.362904,E4:02:B8:34:EC:F3,-53,1711218734.3629332
-,-,-,-
2024-03-23 18:32:14.510948,E9:71:D6:A6:52:19,-60,1711218734.5109751
2024-03-23 18:32:14.516272,FA:A5:6E:E8:3D:9C,-67,1711218734.5163004
2024-03-23 18:32:14.767981,EE:93:45:01:28:95,-65,1711218734.7680094
2024-03-23 18:32:14.810320,D7:AB:60:ED:B3:66,-67,1711218734.810348
-,-,-,-
2024-03-23 18:32:15.081355,F3:B0:D4:A4:42:E0,-71,1711218735.0813804
2024-03-23 18:32:15.372952,E4:02:B8:34:EC:F3,-53,1711218735.3729799
2024-03-23 18:32:15.515019,E9:71:D6:A6:52:19,-60,1711218735.5150461
2024-03-23 18:32:15.520284,FA:A5:6E:E8:3D:9C,-65,1711218735.5203116
-,-,-,-
2024-03-23 18:32:15.774869,EE:93:45:01:28:95,-65,1711218735.7748964
2024-03-23 18:32:15.811284,D7:AB:60:ED:B3:66,-60,1711218735.8113132
2024-03-23 18:32:16.084934,F3:B0:D4:A4:42:E0,-59,1711218736.0849633
2024-03-23 18:32:16.474426,E4:02:B8:34:EC:F3,-58,1711218736.4744546
-,-,-,-
2024-03-23 18:32:16.514495,E9:71:D6:A6:52:19,-53,1711218736.5145226
2024-03-23 18:32:16.784963,EE:93:45:01:28:95,-66,1711218736.7849903
2024-03-23 18:32:16.814306,D7:AB:60:ED:B3:66,-65,1711218736.814334
2024-03-23 18:32:17.089509,F3:B0:D4:A4:42:E0,-59,1711218737.0895343
-,-,-,-
2024-03-23 18:32:17.384059,E4:02:B8:34:EC:F3,-58,1711218737.3840876
2024-03-23 18:32:17.521161,E9:71:D6:A6:52:19,-53,1711218737.5211897
2024-03-23 18:32:17.528625,FA:A5:6E:E8:3D:9C,-65,1711218737.5286546
2024-03-23 18:32:17.789915,EE:93:45:01:28:95,-66,1711218737.7899442
-,-,-,-
2024-03-23 18:32:17.816475,D7:AB:60:ED:B3:66,-67,1711218737.8165011
2024-03-23 18:32:18.096006,F3:B0:D4:A4:42:E0,-58,1711218738.096034
2024-03-23 18:32:18.388015,E4:02:B8:34:EC:F3,-51,1711218738.3880422
2024-03-23 18:32:18.528121,E9:71:D6:A6:52:19,-53,1711218738.5281487
-,-,-,-
2024-03-23 18:32:18.534140,FA:A5:6E:E8:3D:9C,-66,1711218738.5341687
2024-03-23 18:32:18.798305,EE:93:45:01:28:95,-66,1711218738.7983303
2024-03-23 18:32:18.824739,D7:AB:60:ED:B3:66,-68,1711218738.8247635
2024-03-23 18:32:19.104961,F3:B0:D4:A4:42:E0,-58,1711218739.1049886
-,-,-,-
2024-03-23 18:32:19.387955,E4:02:B8:34:EC:F3,-51,1711218739.3879838
2024-03-23 18:32:19.533941,E9:71:D6:A6:52:19,-61,1711218739.5339692
2024-03-23 18:32:19.804137,EE:93:45:01:28:95,-67,1711218739.8041654
2024-03-23 18:32:19.827185,D7:AB:60:ED:B3:66,-59,1711218739.827212
-,-,-,-
2024-03-23 18:32:20.108976,F3:B0:D4:A4:42:E0,-71,1711218740.109004
2024-03-23 18:32:20.391901,E4:02:B8:34:EC:F3,-58,1711218740.391929
2024-03-23 18:32:20.534116,E9:71:D6:A6:52:19,-51,1711218740.5341437
2024-03-23 18:32:20.543193,FA:A5:6E:E8:3D:9C,-64,1711218740.5432205
-,-,-,-
2024-03-23 18:32:20.807917,EE:93:45:01:28:95,-66,1711218740.807945
2024-03-23 18:32:20.829247,D7:AB:60:ED:B3:66,-66,1711218740.829274
2024-03-23 18:32:21.117908,F3:B0:D4:A4:42:E0,-72,1711218741.1179364
2024-03-23 18:32:21.532899,E9:71:D6:A6:52:19,-53,1711218741.5329275
-,-,-,-
2024-03-23 18:32:21.812934,EE:93:45:01:28:95,-65,1711218741.8129616
2024-03-23 18:32:22.117960,F3:B0:D4:A4:42:E0,-59,1711218742.117988
2024-03-23 18:32:22.404931,E4:02:B8:34:EC:F3,-50,1711218742.404958
2024-03-23 18:32:22.819041,EE:93:45:01:28:95,-65,1711218742.8190687
2024-03-23 18:32:22.841313,D7:AB:60:ED:B3:66,-66,1711218742.8413408
-,-,-,-
2024-03-23 18:32:23.122846,F3:B0:D4:A4:42:E0,-59,1711218743.122873
2024-03-23 18:32:23.411904,E4:02:B8:34:EC:F3,-51,1711218743.4119325
2024-03-23 18:32:23.546891,E9:71:D6:A6:52:19,-59,1711218743.5469182
2024-03-23 18:32:23.552334,FA:A5:6E:E8:3D:9C,-64,1711218743.552362
-,-,-,-
2024-03-23 18:32:23.826856,EE:93:45:01:28:95,-67,1711218743.8268845
2024-03-23 18:32:23.845247,D7:AB:60:ED:B3:66,-60,1711218743.845275
2024-03-23 18:32:24.189205,F3:B0:D4:A4:42:E0,-71,1711218744.1892328
2024-03-23 18:32:24.409912,E4:02:B8:34:EC:F3,-56,1711218744.40994
-,-,-,-
2024-03-23 18:32:24.552483,E9:71:D6:A6:52:19,-51,1711218744.5525105
2024-03-23 18:32:24.557224,FA:A5:6E:E8:3D:9C,-64,1711218744.557251
2024-03-23 18:32:24.834926,EE:93:45:01:28:95,-69,1711218744.8349533
2024-03-23 18:32:25.027592,D7:AB:60:ED:B3:66,-63,1711218745.0276213
-,-,-,-
2024-03-23 18:32:25.413134,E4:02:B8:34:EC:F3,-54,1711218745.4131622
2024-03-23 18:32:25.557922,E9:71:D6:A6:52:19,-53,1711218745.5579512
2024-03-23 18:32:25.563188,FA:A5:6E:E8:3D:9C,-68,1711218745.5632162
2024-03-23 18:32:25.851031,EE:93:45:01:28:95,-65,1711218745.8510613
-,-,-,-
2024-03-23 18:32:25.856844,D7:AB:60:ED:B3:66,-65,1711218745.8568702
2024-03-23 18:32:26.134439,F3:B0:D4:A4:42:E0,-61,1711218746.1344643
2024-03-23 18:32:26.420998,E4:02:B8:34:EC:F3,-51,1711218746.4210262
2024-03-23 18:32:26.564146,E9:71:D6:A6:52:19,-53,1711218746.5641742
-,-,-,-
2024-03-23 18:32:26.610770,FA:A5:6E:E8:3D:9C,-66,1711218746.6107945
2024-03-23 18:32:26.836101,EE:93:45:01:28:95,-66,1711218746.8361292
2024-03-23 18:32:26.858298,D7:AB:60:ED:B3:66,-67,1711218746.8583255
2024-03-23 18:32:27.137477,F3:B0:D4:A4:42:E0,-59,1711218747.1375027
-,-,-,-
2024-03-23 18:32:27.422084,E4:02:B8:34:EC:F3,-52,1711218747.4221113
2024-03-23 18:32:27.843104,EE:93:45:01:28:95,-66,1711218747.8431327
2024-03-23 18:32:27.865058,D7:AB:60:ED:B3:66,-67,1711218747.8650866
2024-03-23 18:32:28.148027,F3:B0:D4:A4:42:E0,-59,1711218748.1480546
-,-,-,-
2024-03-23 18:32:28.428568,E4:02:B8:34:EC:F3,-51,1711218748.4285958
2024-03-23 18:32:28.576186,E9:71:D6:A6:52:19,-60,1711218748.576214
2024-03-23 18:32:28.581345,FA:A5:6E:E8:3D:9C,-65,1711218748.5813725
2024-03-23 18:32:28.847070,EE:93:45:01:28:95,-66,1711218748.8470976
-,-,-,-
2024-03-23 18:32:28.867405,D7:AB:60:ED:B3:66,-60,1711218748.8674314
2024-03-23 18:32:29.155083,F3:B0:D4:A4:42:E0,-71,1711218749.155112
2024-03-23 18:32:29.436013,E4:02:B8:34:EC:F3,-58,1711218749.4360418
2024-03-23 18:32:29.582987,E9:71:D6:A6:52:19,-51,1711218749.583016
-,-,-,-
2024-03-23 18:32:29.589211,FA:A5:6E:E8:3D:9C,-65,1711218749.5892382
2024-03-23 18:32:29.852195,EE:93:45:01:28:95,-65,1711218749.852223
2024-03-23 18:32:29.869290,D7:AB:60:ED:B3:66,-65,1711218749.8693178
2024-03-23 18:32:30.160874,F3:B0:D4:A4:42:E0,-76,1711218750.1609015
-,-,-,-
2024-03-23 18:32:30.440975,E4:02:B8:34:EC:F3,-56,1711218750.4410048
2024-03-23 18:32:30.587902,E9:71:D6:A6:52:19,-51,1711218750.5879302
2024-03-23 18:32:30.862040,EE:93:45:01:28:95,-65,1711218750.8620682
2024-03-23 18:32:30.873254,D7:AB:60:ED:B3:66,-67,1711218750.8732817
-,-,-,-
2024-03-23 18:32:31.163857,F3:B0:D4:A4:42:E0,-61,1711218751.1638854
2024-03-23 18:32:31.446792,E4:02:B8:34:EC:F3,-51,1711218751.4468195
2024-03-23 18:32:31.726377,FA:A5:6E:E8:3D:9C,-66,1711218751.7264056
2024-03-23 18:32:31.864033,EE:93:45:01:28:95,-66,1711218751.8640604
-,-,-,-
2024-03-23 18:32:31.882459,D7:AB:60:ED:B3:66,-68,1711218751.8824868
2024-03-23 18:32:32.165931,F3:B0:D4:A4:42:E0,-58,1711218752.1659606
2024-03-23 18:32:32.450811,E4:02:B8:34:EC:F3,-53,1711218752.4508386
2024-03-23 18:32:32.592859,E9:71:D6:A6:52:19,-59,1711218752.5928876
-,-,-,-
2024-03-23 18:32:32.870935,EE:93:45:01:28:95,-66,1711218752.8709626
2024-03-23 18:32:33.170041,F3:B0:D4:A4:42:E0,-75,1711218753.170069
2024-03-23 18:32:33.456888,E4:02:B8:34:EC:F3,-53,1711218753.4569154
2024-03-23 18:32:33.594069,E9:71:D6:A6:52:19,-51,1711218753.5940971
-,-,-,-
2024-03-23 18:32:33.627135,FA:A5:6E:E8:3D:9C,-63,1711218753.627159
2024-03-23 18:32:34.050514,EE:93:45:01:28:95,-66,1711218754.0505416
2024-03-23 18:32:34.173061,F3:B0:D4:A4:42:E0,-60,1711218754.1730895
2024-03-23 18:32:34.459385,E4:02:B8:34:EC:F3,-54,1711218754.4594128
-,-,-,-
2024-03-23 18:32:34.598924,E9:71:D6:A6:52:19,-53,1711218754.5989513
2024-03-23 18:32:34.884641,D7:AB:60:ED:B3:66,-68,1711218754.884669
2024-03-23 18:32:34.892344,EE:93:45:01:28:95,-68,1711218754.8923721
2024-03-23 18:32:35.606892,E9:71:D6:A6:52:19,-53,1711218755.6069205
2024-03-23 18:32:35.621391,FA:A5:6E:E8:3D:9C,-68,1711218755.6214192
-,-,-,-
2024-03-23 18:32:35.893460,D7:AB:60:ED:B3:66,-59,1711218755.8934855
2024-03-23 18:32:35.898700,EE:93:45:01:28:95,-65,1711218755.8987246
2024-03-23 18:32:36.185944,F3:B0:D4:A4:42:E0,-59,1711218756.185972
2024-03-23 18:32:36.501209,E4:02:B8:34:EC:F3,-53,1711218756.5012364
-,-,-,-
2024-03-23 18:32:36.613304,E9:71:D6:A6:52:19,-59,1711218756.613332
2024-03-23 18:32:36.625366,FA:A5:6E:E8:3D:9C,-66,1711218756.6253936
2024-03-23 18:32:36.897032,D7:AB:60:ED:B3:66,-64,1711218756.8970616
2024-03-23 18:32:36.900359,EE:93:45:01:28:95,-65,1711218756.9003863
-,-,-,-
2024-03-23 18:32:37.191912,F3:B0:D4:A4:42:E0,-58,1711218757.1919405
2024-03-23 18:32:37.472883,E4:02:B8:34:EC:F3,-52,1711218757.472911
2024-03-23 18:32:37.616072,E9:71:D6:A6:52:19,-51,1711218757.616099
2024-03-23 18:32:37.901001,D7:AB:60:ED:B3:66,-64,1711218757.9010293
-,-,-,-
2024-03-23 18:32:37.906758,EE:93:45:01:28:95,-66,1711218757.9067848
2024-03-23 18:32:38.200937,F3:B0:D4:A4:42:E0,-77,1711218758.200965
2024-03-23 18:32:38.477109,E4:02:B8:34:EC:F3,-54,1711218758.477136
2024-03-23 18:32:38.617090,E9:71:D6:A6:52:19,-53,1711218758.6171174
-,-,-,-
2024-03-23 18:32:38.904016,D7:AB:60:ED:B3:66,-66,1711218758.9040444
2024-03-23 18:32:39.009589,EE:93:45:01:28:95,-65,1711218759.0096154
2024-03-23 18:32:39.207119,F3:B0:D4:A4:42:E0,-76,1711218759.2071483
2024-03-23 18:32:39.482865,E4:02:B8:34:EC:F3,-51,1711218759.482893
-,-,-,-
2024-03-23 18:32:39.624214,E9:71:D6:A6:52:19,-53,1711218759.6242409
2024-03-23 18:32:39.904253,D7:AB:60:ED:B3:66,-61,1711218759.9042811
2024-03-23 18:32:39.914311,EE:93:45:01:28:95,-65,1711218759.9143384
2024-03-23 18:32:40.206924,F3:B0:D4:A4:42:E0,-61,1711218760.2069519
-,-,-,-
2024-03-23 18:32:40.490042,E4:02:B8:34:EC:F3,-50,1711218760.49007
2024-03-23 18:32:40.630956,E9:71:D6:A6:52:19,-58,1711218760.630983
2024-03-23 18:32:40.636460,FA:A5:6E:E8:3D:9C,-66,1711218760.6364877
2024-03-23 18:32:40.911011,D7:AB:60:ED:B3:66,-65,1711218760.9110386
-,-,-,-
2024-03-23 18:32:41.209620,F3:B0:D4:A4:42:E0,-60,1711218761.209649
2024-03-23 18:32:41.563812,E4:02:B8:34:EC:F3,-52,1711218761.5638402
2024-03-23 18:32:41.636327,E9:71:D6:A6:52:19,-58,1711218761.6363559
2024-03-23 18:32:41.916715,D7:AB:60:ED:B3:66,-65,1711218761.916741
-,-,-,-
2024-03-23 18:32:41.922039,EE:93:45:01:28:95,-65,1711218761.9220624
2024-03-23 18:32:42.216054,F3:B0:D4:A4:42:E0,-74,1711218762.216083
2024-03-23 18:32:42.505106,E4:02:B8:34:EC:F3,-57,1711218762.5051334
2024-03-23 18:32:42.637252,E9:71:D6:A6:52:19,-51,1711218762.6372788
-,-,-,-
2024-03-23 18:32:42.920131,D7:AB:60:ED:B3:66,-67,1711218762.9201586
2024-03-23 18:32:43.226054,F3:B0:D4:A4:42:E0,-76,1711218763.2260818
2024-03-23 18:32:43.507145,E4:02:B8:34:EC:F3,-56,1711218763.5071745
2024-03-23 18:32:43.642813,E9:71:D6:A6:52:19,-53,1711218763.6428409
-,-,-,-
2024-03-23 18:32:43.925131,D7:AB:60:ED:B3:66,-60,1711218763.92516
2024-03-23 18:32:43.938236,EE:93:45:01:28:95,-65,1711218763.9382641
2024-03-23 18:32:44.229947,F3:B0:D4:A4:42:E0,-62,1711218764.2299755
2024-03-23 18:32:44.652065,E9:71:D6:A6:52:19,-53,1711218764.6520932
-,-,-,-
2024-03-23 18:32:44.926783,D7:AB:60:ED:B3:66,-65,1711218764.9268117
2024-03-23 18:32:44.943224,EE:93:45:01:28:95,-65,1711218764.9432511
2024-03-23 18:32:45.237905,F3:B0:D4:A4:42:E0,-61,1711218765.2379344
2024-03-23 18:32:45.517126,E4:02:B8:34:EC:F3,-51,1711218765.5171552
-,-,-,-
2024-03-23 18:32:45.654825,E9:71:D6:A6:52:19,-58,1711218765.654854
2024-03-23 18:32:45.663485,FA:A5:6E:E8:3D:9C,-66,1711218765.6635575
2024-03-23 18:32:45.932957,D7:AB:60:ED:B3:66,-65,1711218765.9329848
