datetime_utc,address,rssi,timestamp_in_seconds
2024-03-23 16:39:36.060580,E9:71:D6:A6:52:19,-69,1711211976.0606096
2024-03-23 16:39:36.060580,FA:A5:6E:E8:3D:9C,-77,1711211976.0606096
2024-03-23 16:39:36.439232,F3:B0:D4:A4:42:E0,-65,1711211976.439256
2024-03-23 16:39:36.439232,D7:AB:60:ED:B3:66,-69,1711211976.439256
2024-03-23 16:39:36.439232,E9:71:D6:A6:52:19,-82,1711211976.439256
2024-03-23 16:39:37.072822,FA:A5:6E:E8:3D:9C,-58,1711211977.0728478
2024-03-23 16:39:37.072822,E4:02:B8:34:EC:F3,-65,1711211977.0728478
2024-03-23 16:39:37.072822,D7:AB:60:ED:B3:66,-69,1711211977.0728478
2024-03-23 16:39:38.031470,FA:A5:6E:E8:3D:9C,-52,1711211978.0314937
2024-03-23 16:39:38.031470,F3:B0:D4:A4:42:E0,-65,1711211978.0314937
2024-03-23 16:39:38.031470,E4:02:B8:34:EC:F3,-65,1711211978.0314937
2024-03-23 16:39:38.447564,D7:AB:60:ED:B3:66,-64,1711211978.447583
2024-03-23 16:39:38.447564,F3:B0:D4:A4:42:E0,-65,1711211978.447583
2024-03-23 16:39:38.447564,E9:71:D6:A6:52:19,-69,1711211978.447583
2024-03-23 16:39:39.131762,E4:02:B8:34:EC:F3,-60,1711211979.1317844
2024-03-23 16:39:39.131762,F3:B0:D4:A4:42:E0,-64,1711211979.1317844
2024-03-23 16:39:39.131762,D7:AB:60:ED:B3:66,-69,1711211979.1317844
2024-03-23 16:39:40.034293,E4:02:B8:34:EC:F3,-62,1711211980.0343156
2024-03-23 16:39:40.034293,E9:71:D6:A6:52:19,-69,1711211980.0343156
2024-03-23 16:39:40.034293,FA:A5:6E:E8:3D:9C,-77,1711211980.0343156
2024-03-23 16:39:41.035404,FA:A5:6E:E8:3D:9C,-58,1711211981.0354283
2024-03-23 16:39:41.035404,F3:B0:D4:A4:42:E0,-60,1711211981.0354283
2024-03-23 16:39:41.035404,E4:02:B8:34:EC:F3,-65,1711211981.0354283
2024-03-23 16:39:41.466404,D7:AB:60:ED:B3:66,-64,1711211981.4664268
2024-03-23 16:39:41.466404,F3:B0:D4:A4:42:E0,-65,1711211981.4664268
2024-03-23 16:39:41.466404,E9:71:D6:A6:52:19,-81,1711211981.4664268
2024-03-23 16:39:42.079541,FA:A5:6E:E8:3D:9C,-58,1711211982.079566
2024-03-23 16:39:42.079541,E4:02:B8:34:EC:F3,-60,1711211982.079566
2024-03-23 16:39:42.079541,D7:AB:60:ED:B3:66,-64,1711211982.079566
2024-03-23 16:39:43.045264,FA:A5:6E:E8:3D:9C,-52,1711211983.045288
2024-03-23 16:39:43.045264,E4:02:B8:34:EC:F3,-60,1711211983.045288
2024-03-23 16:39:43.045264,F3:B0:D4:A4:42:E0,-65,1711211983.045288
2024-03-23 16:39:43.477532,D7:AB:60:ED:B3:66,-64,1711211983.477556
2024-03-23 16:39:43.477532,F3:B0:D4:A4:42:E0,-65,1711211983.477556
2024-03-23 16:39:43.477532,E9:71:D6:A6:52:19,-69,1711211983.477556
2024-03-23 16:39:44.479159,F3:B0:D4:A4:42:E0,-60,1711211984.4791832
2024-03-23 16:39:44.479159,D7:AB:60:ED:B3:66,-69,1711211984.4791832
2024-03-23 16:39:44.479159,E9:71:D6:A6:52:19,-69,1711211984.4791832
2024-03-23 16:39:45.154700,E4:02:B8:34:EC:F3,-62,1711211985.1547234
2024-03-23 16:39:45.154700,F3:B0:D4:A4:42:E0,-65,1711211985.1547234
2024-03-23 16:39:45.154700,FA:A5:6E:E8:3D:9C,-76,1711211985.1547234
2024-03-23 16:39:46.061206,FA:A5:6E:E8:3D:9C,-58,1711211986.061229
2024-03-23 16:39:46.061206,E4:02:B8:34:EC:F3,-65,1711211986.061229
2024-03-23 16:39:46.061206,E9:71:D6:A6:52:19,-69,1711211986.061229
2024-03-23 16:39:46.498213,F3:B0:D4:A4:42:E0,-65,1711211986.4982367
2024-03-23 16:39:46.498213,D7:AB:60:ED:B3:66,-66,1711211986.4982367
2024-03-23 16:39:46.498213,E9:71:D6:A6:52:19,-69,1711211986.4982367
2024-03-23 16:39:47.159687,FA:A5:6E:E8:3D:9C,-52,1711211987.1597102
2024-03-23 16:39:47.159687,F3:B0:D4:A4:42:E0,-60,1711211987.1597102
2024-03-23 16:39:47.159687,D7:AB:60:ED:B3:66,-63,1711211987.1597102
2024-03-23 16:39:48.072390,E4:02:B8:34:EC:F3,-60,1711211988.0724134
2024-03-23 16:39:48.072390,FA:A5:6E:E8:3D:9C,-75,1711211988.0724134
2024-03-23 16:39:48.072390,E9:71:D6:A6:52:19,-82,1711211988.0724134
2024-03-23 16:39:48.549611,D7:AB:60:ED:B3:66,-64,1711211988.5496364
2024-03-23 16:39:48.549611,F3:B0:D4:A4:42:E0,-65,1711211988.5496364
2024-03-23 16:39:48.549611,E9:71:D6:A6:52:19,-67,1711211988.5496364
2024-03-23 16:39:49.177063,D7:AB:60:ED:B3:66,-64,1711211989.1770868
2024-03-23 16:39:49.177063,E4:02:B8:34:EC:F3,-65,1711211989.1770868
2024-03-23 16:39:49.177063,F3:B0:D4:A4:42:E0,-65,1711211989.1770868
2024-03-23 16:39:50.134229,FA:A5:6E:E8:3D:9C,-58,1711211990.1342523
2024-03-23 16:39:50.134229,E9:71:D6:A6:52:19,-69,1711211990.1342523
2024-03-23 16:39:50.134229,D7:AB:60:ED:B3:66,-69,1711211990.1342523
2024-03-23 16:39:50.641717,FA:A5:6E:E8:3D:9C,-52,1711211990.6417422
2024-03-23 16:39:50.641717,F3:B0:D4:A4:42:E0,-65,1711211990.6417422
2024-03-23 16:39:50.641717,E9:71:D6:A6:52:19,-69,1711211990.6417422
2024-03-23 16:39:51.172592,E4:02:B8:34:EC:F3,-60,1711211991.1726143
2024-03-23 16:39:51.172592,F3:B0:D4:A4:42:E0,-60,1711211991.1726143
2024-03-23 16:39:51.172592,D7:AB:60:ED:B3:66,-66,1711211991.1726143
2024-03-23 16:39:52.081423,FA:A5:6E:E8:3D:9C,-52,1711211992.081447
2024-03-23 16:39:52.081423,E4:02:B8:34:EC:F3,-62,1711211992.081447
2024-03-23 16:39:52.081423,E9:71:D6:A6:52:19,-69,1711211992.081447
2024-03-23 16:39:52.637285,D7:AB:60:ED:B3:66,-63,1711211992.6373122
2024-03-23 16:39:52.637285,F3:B0:D4:A4:42:E0,-65,1711211992.6373122
2024-03-23 16:39:52.637285,FA:A5:6E:E8:3D:9C,-76,1711211992.6373122
2024-03-23 16:39:53.180698,E4:02:B8:34:EC:F3,-60,1711211993.1807208
2024-03-23 16:39:53.180698,F3:B0:D4:A4:42:E0,-65,1711211993.1807208
2024-03-23 16:39:53.180698,D7:AB:60:ED:B3:66,-69,1711211993.1807208
2024-03-23 16:39:54.151611,E4:02:B8:34:EC:F3,-62,1711211994.1516345
2024-03-23 16:39:54.151611,D7:AB:60:ED:B3:66,-66,1711211994.1516345
2024-03-23 16:39:54.151611,E9:71:D6:A6:52:19,-69,1711211994.1516345
2024-03-23 16:39:54.651345,FA:A5:6E:E8:3D:9C,-52,1711211994.6513686
2024-03-23 16:39:54.651345,F3:B0:D4:A4:42:E0,-61,1711211994.6513686
2024-03-23 16:39:54.651345,E9:71:D6:A6:52:19,-69,1711211994.6513686
2024-03-23 16:39:55.197720,F3:B0:D4:A4:42:E0,-60,1711211995.1977415
2024-03-23 16:39:55.197720,E4:02:B8:34:EC:F3,-62,1711211995.1977415
2024-03-23 16:39:55.197720,D7:AB:60:ED:B3:66,-64,1711211995.1977415
2024-03-23 16:39:56.195176,E4:02:B8:34:EC:F3,-65,1711211996.1952024
2024-03-23 16:39:56.195176,E9:71:D6:A6:52:19,-69,1711211996.1952024
2024-03-23 16:39:56.195176,D7:AB:60:ED:B3:66,-69,1711211996.1952024
2024-03-23 16:39:57.166620,E4:02:B8:34:EC:F3,-61,1711211997.1666443
2024-03-23 16:39:57.166620,F3:B0:D4:A4:42:E0,-65,1711211997.1666443
2024-03-23 16:39:57.166620,D7:AB:60:ED:B3:66,-69,1711211997.1666443
2024-03-23 16:39:58.108272,FA:A5:6E:E8:3D:9C,-58,1711211998.108297
2024-03-23 16:39:58.108272,E4:02:B8:34:EC:F3,-60,1711211998.108297
2024-03-23 16:39:58.108272,E9:71:D6:A6:52:19,-82,1711211998.108297
2024-03-23 16:39:58.662889,FA:A5:6E:E8:3D:9C,-53,1711211998.6629093
2024-03-23 16:39:58.662889,F3:B0:D4:A4:42:E0,-59,1711211998.6629093
2024-03-23 16:39:58.662889,D7:AB:60:ED:B3:66,-66,1711211998.6629093
2024-03-23 16:39:59.207811,E4:02:B8:34:EC:F3,-62,1711211999.2078853
2024-03-23 16:39:59.207811,D7:AB:60:ED:B3:66,-64,1711211999.2078853
2024-03-23 16:39:59.207811,F3:B0:D4:A4:42:E0,-64,1711211999.2078853
2024-03-23 16:40:00.173353,E4:02:B8:34:EC:F3,-65,1711212000.1733747
2024-03-23 16:40:00.173353,E9:71:D6:A6:52:19,-69,1711212000.1733747
2024-03-23 16:40:00.173353,D7:AB:60:ED:B3:66,-69,1711212000.1733747
2024-03-23 16:40:00.673702,F3:B0:D4:A4:42:E0,-65,1711212000.6737263
2024-03-23 16:40:00.673702,FA:A5:6E:E8:3D:9C,-77,1711212000.6737263
2024-03-23 16:40:00.673702,E9:71:D6:A6:52:19,-82,1711212000.6737263
2024-03-23 16:40:01.218002,E4:02:B8:34:EC:F3,-61,1711212001.2180264
2024-03-23 16:40:01.218002,F3:B0:D4:A4:42:E0,-65,1711212001.2180264
2024-03-23 16:40:01.218002,D7:AB:60:ED:B3:66,-66,1711212001.2180264
2024-03-23 16:40:02.120738,FA:A5:6E:E8:3D:9C,-58,1711212002.1207583
2024-03-23 16:40:02.120738,E4:02:B8:34:EC:F3,-62,1711212002.1207583
2024-03-23 16:40:02.120738,E9:71:D6:A6:52:19,-67,1711212002.1207583
2024-03-23 16:40:02.593340,F3:B0:D4:A4:42:E0,-65,1711212002.5933652
2024-03-23 16:40:02.593340,D7:AB:60:ED:B3:66,-66,1711212002.5933652
2024-03-23 16:40:02.593340,E9:71:D6:A6:52:19,-69,1711212002.5933652
2024-03-23 16:40:03.182889,FA:A5:6E:E8:3D:9C,-52,1711212003.1829138
2024-03-23 16:40:03.182889,E4:02:B8:34:EC:F3,-62,1711212003.1829138
2024-03-23 16:40:03.182889,D7:AB:60:ED:B3:66,-64,1711212003.1829138
2024-03-23 16:40:03.688999,FA:A5:6E:E8:3D:9C,-52,1711212003.689022
2024-03-23 16:40:03.688999,F3:B0:D4:A4:42:E0,-60,1711212003.689022
2024-03-23 16:40:03.688999,E9:71:D6:A6:52:19,-68,1711212003.689022
2024-03-23 16:40:04.236693,F3:B0:D4:A4:42:E0,-64,1711212004.2367182
2024-03-23 16:40:04.236693,E4:02:B8:34:EC:F3,-65,1711212004.2367182
2024-03-23 16:40:04.236693,D7:AB:60:ED:B3:66,-69,1711212004.2367182
2024-03-23 16:40:05.134300,E4:02:B8:34:EC:F3,-61,1711212005.1343248
2024-03-23 16:40:05.134300,E9:71:D6:A6:52:19,-68,1711212005.1343248
2024-03-23 16:40:05.134300,FA:A5:6E:E8:3D:9C,-75,1711212005.1343248
2024-03-23 16:40:05.609190,D7:AB:60:ED:B3:66,-65,1711212005.6092143
2024-03-23 16:40:05.609190,F3:B0:D4:A4:42:E0,-65,1711212005.6092143
2024-03-23 16:40:05.609190,E9:71:D6:A6:52:19,-79,1711212005.6092143
2024-03-23 16:40:06.255329,F3:B0:D4:A4:42:E0,-63,1711212006.2553523
2024-03-23 16:40:06.255329,D7:AB:60:ED:B3:66,-65,1711212006.2553523
2024-03-23 16:40:06.255329,FA:A5:6E:E8:3D:9C,-75,1711212006.2553523
2024-03-23 16:40:07.142353,FA:A5:6E:E8:3D:9C,-58,1711212007.1423764
2024-03-23 16:40:07.142353,E4:02:B8:34:EC:F3,-62,1711212007.1423764
2024-03-23 16:40:07.142353,E9:71:D6:A6:52:19,-81,1711212007.1423764
2024-03-23 16:40:07.615197,F3:B0:D4:A4:42:E0,-62,1711212007.6152217
2024-03-23 16:40:07.615197,D7:AB:60:ED:B3:66,-65,1711212007.6152217
2024-03-23 16:40:07.615197,E9:71:D6:A6:52:19,-69,1711212007.6152217
2024-03-23 16:40:08.271368,FA:A5:6E:E8:3D:9C,-52,1711212008.2713902
2024-03-23 16:40:08.271368,E4:02:B8:34:EC:F3,-65,1711212008.2713902
2024-03-23 16:40:08.271368,F3:B0:D4:A4:42:E0,-65,1711212008.2713902
2024-03-23 16:40:09.157220,FA:A5:6E:E8:3D:9C,-52,1711212009.1572437
2024-03-23 16:40:09.157220,E4:02:B8:34:EC:F3,-65,1711212009.1572437
2024-03-23 16:40:09.157220,E9:71:D6:A6:52:19,-69,1711212009.1572437
2024-03-23 16:40:10.165275,E4:02:B8:34:EC:F3,-60,1711212010.1652994
2024-03-23 16:40:10.165275,F3:B0:D4:A4:42:E0,-65,1711212010.1652994
2024-03-23 16:40:10.165275,D7:AB:60:ED:B3:66,-68,1711212010.1652994
2024-03-23 16:40:10.729642,FA:A5:6E:E8:3D:9C,-58,1711212010.7296655
2024-03-23 16:40:10.729642,F3:B0:D4:A4:42:E0,-60,1711212010.7296655
2024-03-23 16:40:10.729642,D7:AB:60:ED:B3:66,-69,1711212010.7296655
2024-03-23 16:40:11.295253,E4:02:B8:34:EC:F3,-60,1711212011.2952766
2024-03-23 16:40:11.295253,F3:B0:D4:A4:42:E0,-60,1711212011.2952766
2024-03-23 16:40:11.295253,D7:AB:60:ED:B3:66,-65,1711212011.2952766
